[I 2024-11-28 06:11:39,081] A new study created in RDB with name: Ohsumed-GATv2-google-bert-bert-base-uncased-Grouped-Layer-wise_Aggregation
Token indices sequence length is longer than the specified maximum sequence length for this model (611 > 512). Running this sequence through the model will result in indexing errors
[I 2024-11-29 13:40:26,851] Trial 158 finished with value: 0.4954989349442451 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'min', 'threshold': 0.9274192680577507, 'batch_size': 60, 'attention_heads': 9, 'hidden_dimension': 95, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5181014091718031, 'global_pooling': 'sum', 'learning_rate': 0.0004947618700517427, 'weight_decay': 1.4470904335781275e-05, 'beta_0': 0.8426360089590452, 'beta_1': 0.9989596277627032, 'epsilon': 3.856231363424852e-05, 'balanced_loss': False, 'epochs': 104, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 7}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 13:52:54,524] Trial 159 finished with value: 0.5146058759993246 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'min', 'embedding_pooling_operation': 'mean', 'threshold': 0.8948787887319423, 'batch_size': 58, 'attention_heads': 10, 'hidden_dimension': 106, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5116281383626309, 'global_pooling': 'max', 'learning_rate': 0.0008701296690640274, 'weight_decay': 3.0212585101857164e-05, 'beta_0': 0.8437676052816679, 'beta_1': 0.9979504088672386, 'epsilon': 4.72790403239297e-05, 'balanced_loss': False, 'epochs': 112, 'early_stopping_patience': 21, 'plateau_patience': 14, 'plateau_divider': 7}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 14:04:38,212] Trial 160 finished with value: 0.6261384493796038 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9055534875694325, 'batch_size': 55, 'attention_heads': 7, 'hidden_dimension': 135, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4814800338611836, 'global_pooling': 'max', 'learning_rate': 0.0003065645162417211, 'weight_decay': 1.636157373973603e-05, 'beta_0': 0.8402963443014572, 'beta_1': 0.9986135623696665, 'epsilon': 3.181104454414132e-05, 'balanced_loss': False, 'epochs': 108, 'early_stopping_patience': 20, 'plateau_patience': 14, 'plateau_divider': 7}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 14:16:42,197] Trial 161 finished with value: 0.5973044787228323 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.904968534201125, 'batch_size': 61, 'attention_heads': 7, 'hidden_dimension': 134, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4817696224946357, 'global_pooling': 'max', 'learning_rate': 0.00028878044605172364, 'weight_decay': 1.9309906238291682e-05, 'beta_0': 0.8409002510277922, 'beta_1': 0.998420413500443, 'epsilon': 3.1284122029594655e-05, 'balanced_loss': False, 'epochs': 108, 'early_stopping_patience': 20, 'plateau_patience': 14, 'plateau_divider': 7}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 14:27:40,627] Trial 162 finished with value: 0.6069420566222354 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9172160146117897, 'batch_size': 55, 'attention_heads': 7, 'hidden_dimension': 120, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5016352319211091, 'global_pooling': 'max', 'learning_rate': 0.0006165708250366522, 'weight_decay': 1.7016174539996975e-05, 'beta_0': 0.8388261506138306, 'beta_1': 0.9977133339938402, 'epsilon': 2.3654980464658038e-05, 'balanced_loss': False, 'epochs': 102, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 7}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 14:39:19,699] Trial 163 finished with value: 0.6190473989394156 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9098157376552739, 'batch_size': 57, 'attention_heads': 6, 'hidden_dimension': 110, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4724918521283926, 'global_pooling': 'max', 'learning_rate': 0.0002218733454020659, 'weight_decay': 1.2489186207754055e-05, 'beta_0': 0.8445135178911988, 'beta_1': 0.9985009656789168, 'epsilon': 5.357307174591286e-05, 'balanced_loss': False, 'epochs': 98, 'early_stopping_patience': 19, 'plateau_patience': 15, 'plateau_divider': 7}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 14:51:07,694] Trial 164 finished with value: 0.6277347222763202 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9060478227900187, 'batch_size': 63, 'attention_heads': 9, 'hidden_dimension': 100, 'number_of_hidden_layers': 2, 'dropout_rate': 0.48701509979794183, 'global_pooling': 'max', 'learning_rate': 0.0004891399943050915, 'weight_decay': 2.6244798570145376e-05, 'beta_0': 0.8371414174219648, 'beta_1': 0.9918262114739671, 'epsilon': 3.6086078362241615e-05, 'balanced_loss': False, 'epochs': 108, 'early_stopping_patience': 21, 'plateau_patience': 14, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 15:03:00,595] Trial 165 finished with value: 0.6338306350237882 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9004839806760441, 'batch_size': 63, 'attention_heads': 9, 'hidden_dimension': 102, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47687434313670635, 'global_pooling': 'max', 'learning_rate': 0.0005401395218285862, 'weight_decay': 2.3456045511125288e-05, 'beta_0': 0.8360533878927937, 'beta_1': 0.9916712349401721, 'epsilon': 2.8247469633482154e-05, 'balanced_loss': False, 'epochs': 112, 'early_stopping_patience': 21, 'plateau_patience': 14, 'plateau_divider': 7}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 15:14:26,665] Trial 166 finished with value: 0.6286744812641799 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8987768705111758, 'batch_size': 63, 'attention_heads': 9, 'hidden_dimension': 100, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4961661373923094, 'global_pooling': 'max', 'learning_rate': 0.0007521772440720431, 'weight_decay': 2.670068983766458e-05, 'beta_0': 0.8367548353148749, 'beta_1': 0.9918959115546858, 'epsilon': 3.7588686573669655e-05, 'balanced_loss': False, 'epochs': 112, 'early_stopping_patience': 21, 'plateau_patience': 14, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 15:25:27,023] Trial 167 finished with value: 0.6215936966177772 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9006454201492856, 'batch_size': 63, 'attention_heads': 9, 'hidden_dimension': 89, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4951834168988958, 'global_pooling': 'mean', 'learning_rate': 0.0005496845733849468, 'weight_decay': 2.3423031995987805e-05, 'beta_0': 0.8364986057481298, 'beta_1': 0.9909354473771449, 'epsilon': 2.699792848503258e-05, 'balanced_loss': False, 'epochs': 112, 'early_stopping_patience': 21, 'plateau_patience': 15, 'plateau_divider': 7}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 15:36:46,080] Trial 168 finished with value: 0.6031945564535184 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8963850403290466, 'batch_size': 65, 'attention_heads': 9, 'hidden_dimension': 98, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5039931778637815, 'global_pooling': 'max', 'learning_rate': 0.0011039955105969909, 'weight_decay': 3.515546698488319e-05, 'beta_0': 0.8299739025758165, 'beta_1': 0.9918891496605365, 'epsilon': 3.790276891447732e-05, 'balanced_loss': False, 'epochs': 116, 'early_stopping_patience': 21, 'plateau_patience': 14, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 15:48:34,684] Trial 169 finished with value: 0.6085814148066214 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8893298472761604, 'batch_size': 62, 'attention_heads': 8, 'hidden_dimension': 102, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4901175944421627, 'global_pooling': 'max', 'learning_rate': 0.00048595536606332754, 'weight_decay': 2.774811024016596e-05, 'beta_0': 0.835867436353227, 'beta_1': 0.9915840887653302, 'epsilon': 2.214984665240711e-05, 'balanced_loss': False, 'epochs': 113, 'early_stopping_patience': 22, 'plateau_patience': 14, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 15:59:25,000] Trial 170 finished with value: 0.6085724541979604 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9018563288457073, 'batch_size': 66, 'attention_heads': 9, 'hidden_dimension': 82, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4761436408387009, 'global_pooling': 'max', 'learning_rate': 0.000770742946592971, 'weight_decay': 5.498746200734833e-06, 'beta_0': 0.8344139586607021, 'beta_1': 0.9929051188025725, 'epsilon': 1.531992041048479e-05, 'balanced_loss': True, 'epochs': 94, 'early_stopping_patience': 21, 'plateau_patience': 12, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 16:11:10,312] Trial 171 finished with value: 0.630138541796514 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9144950513336908, 'batch_size': 63, 'attention_heads': 9, 'hidden_dimension': 105, 'number_of_hidden_layers': 2, 'dropout_rate': 0.48752336752224235, 'global_pooling': 'max', 'learning_rate': 0.0006698931384675058, 'weight_decay': 2.591731196980635e-05, 'beta_0': 0.8421749183409989, 'beta_1': 0.9906454817561173, 'epsilon': 3.000490089444832e-06, 'balanced_loss': False, 'epochs': 107, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 16:23:18,153] Trial 172 finished with value: 0.6075145048360536 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8933984202091426, 'batch_size': 64, 'attention_heads': 9, 'hidden_dimension': 104, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4875997834348232, 'global_pooling': 'max', 'learning_rate': 0.0006253073127368895, 'weight_decay': 2.6120391959819135e-05, 'beta_0': 0.8421695146708618, 'beta_1': 0.9902521693753089, 'epsilon': 5.293273756054346e-05, 'balanced_loss': False, 'epochs': 109, 'early_stopping_patience': 21, 'plateau_patience': 15, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 16:36:57,751] Trial 173 finished with value: 0.6043347589450029 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9058386424021753, 'batch_size': 59, 'attention_heads': 9, 'hidden_dimension': 95, 'number_of_hidden_layers': 4, 'dropout_rate': 0.49631634006601716, 'global_pooling': 'max', 'learning_rate': 0.0004155759995058708, 'weight_decay': 2.1928164861055604e-05, 'beta_0': 0.8315519975454737, 'beta_1': 0.9905316552448933, 'epsilon': 4.3017762845325745e-06, 'balanced_loss': False, 'epochs': 119, 'early_stopping_patience': 22, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 16:48:19,304] Trial 174 finished with value: 0.5987550228933202 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9137464828591083, 'batch_size': 62, 'attention_heads': 9, 'hidden_dimension': 108, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5155988775005457, 'global_pooling': 'max', 'learning_rate': 0.0008163381741319149, 'weight_decay': 1.9330237812294216e-05, 'beta_0': 0.836946126557341, 'beta_1': 0.9923936614696286, 'epsilon': 3.2119389991924576e-06, 'balanced_loss': False, 'epochs': 107, 'early_stopping_patience': 21, 'plateau_patience': 12, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 17:00:43,103] Trial 175 finished with value: 0.6227715866530747 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8987545431993181, 'batch_size': 68, 'attention_heads': 9, 'hidden_dimension': 101, 'number_of_hidden_layers': 2, 'dropout_rate': 0.46983593563279685, 'global_pooling': 'max', 'learning_rate': 0.0005536042793650294, 'weight_decay': 3.236717554177345e-05, 'beta_0': 0.8397206394243528, 'beta_1': 0.9919916202418748, 'epsilon': 4.2105709070196355e-05, 'balanced_loss': False, 'epochs': 115, 'early_stopping_patience': 22, 'plateau_patience': 11, 'plateau_divider': 7}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 17:12:18,332] Trial 176 finished with value: 0.6347710571739749 and parameters: {'left_stride': 128, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9051362016479366, 'batch_size': 71, 'attention_heads': 9, 'hidden_dimension': 90, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5064151336441923, 'global_pooling': 'max', 'learning_rate': 0.0004438408009965436, 'weight_decay': 2.6272343047739905e-05, 'beta_0': 0.8433900321783658, 'beta_1': 0.9910675060179099, 'epsilon': 1.7340566974220329e-06, 'balanced_loss': False, 'epochs': 111, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 17:23:34,429] Trial 177 finished with value: 0.5988022526936448 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'mean', 'threshold': 0.9128708033180385, 'batch_size': 72, 'attention_heads': 8, 'hidden_dimension': 90, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5077755865955341, 'global_pooling': 'max', 'learning_rate': 0.0009861793852151116, 'weight_decay': 3.6326124624345414e-05, 'beta_0': 0.8437880173075716, 'beta_1': 0.9896881316395251, 'epsilon': 2.710849527014758e-06, 'balanced_loss': False, 'epochs': 111, 'early_stopping_patience': 22, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 17:35:33,662] Trial 178 finished with value: 0.6227137973946268 and parameters: {'left_stride': 128, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9004382334484617, 'batch_size': 71, 'attention_heads': 9, 'hidden_dimension': 111, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5250978952519205, 'global_pooling': 'max', 'learning_rate': 0.0006832768509064886, 'weight_decay': 0.0002550673219383513, 'beta_0': 0.8495660923915337, 'beta_1': 0.9911307890063707, 'epsilon': 1.761743826240216e-06, 'balanced_loss': False, 'epochs': 101, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 17:47:06,822] Trial 179 finished with value: 0.5955673475749663 and parameters: {'left_stride': 128, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9169685429745803, 'batch_size': 66, 'attention_heads': 9, 'hidden_dimension': 106, 'number_of_hidden_layers': 2, 'dropout_rate': 0.476821845624776, 'global_pooling': 'mean', 'learning_rate': 0.00043433005275104076, 'weight_decay': 0.0003769275714389363, 'beta_0': 0.846638886881423, 'beta_1': 0.9912839911145638, 'epsilon': 9.64373852963277e-07, 'balanced_loss': False, 'epochs': 56, 'early_stopping_patience': 22, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 17:57:59,364] Trial 180 finished with value: 0.6257593962200839 and parameters: {'left_stride': 128, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9238400162346866, 'batch_size': 76, 'attention_heads': 8, 'hidden_dimension': 93, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5114562901321222, 'global_pooling': 'max', 'learning_rate': 0.0006052868985355931, 'weight_decay': 2.361808820376712e-05, 'beta_0': 0.8405697263062665, 'beta_1': 0.9909749840327156, 'epsilon': 1.5862031179160127e-06, 'balanced_loss': False, 'epochs': 120, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 18:09:49,724] Trial 181 finished with value: 0.6231789588680877 and parameters: {'left_stride': 128, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9076283191529005, 'batch_size': 64, 'attention_heads': 9, 'hidden_dimension': 99, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4931287525767291, 'global_pooling': 'max', 'learning_rate': 0.0005180556819584426, 'weight_decay': 2.6661726113637005e-05, 'beta_0': 0.8426238673079902, 'beta_1': 0.9917754283270289, 'epsilon': 2.232734550122823e-06, 'balanced_loss': False, 'epochs': 105, 'early_stopping_patience': 21, 'plateau_patience': 14, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
